"x1(PinA0)_x","x1(PinA0)_y"
0.75238,-0.4946537548,
0.75239,-1.956374931,
0.7524,-1.590944637,
0.75241,0.2362068335,
0.75242,-0.4946537548,
0.75243,-1.956374931,
0.75244,-0.1292234606,
0.75245,0.9670674219,
0.75246,-3.418096108,
0.75247,-2.68723552,
0.75248,-4.148956697,
0.75249,-4.148956697,
0.7525,-1.590944637,
0.75251,-4.148956697,
0.75252,-0.4946537548,
0.75253,-0.1292234606,
0.75254,-1.225514343,
0.75255,-2.68723552,
0.75256,-1.956374931,
0.75257,-2.321805226,
0.75258,-0.4946537548,
0.75259,-2.321805226,
0.7526,0.6016371277,
0.75261,-1.225514343,
0.75262,-0.4946537548,
0.75263,-1.956374931,
0.75264,-3.783526402,
0.75265,-1.956374931,
0.75266,-4.514386991,
0.75267,-3.052665814,
0.75268,-2.68723552,
0.75269,-3.052665814,
0.7527,-4.148956697,
0.75271,-2.321805226,
0.75272,-3.783526402,
0.75273,-5.245247579,
0.75274,-0.4946537548,
0.75275,-3.418096108,
0.75276,1.332497716,
0.75277,-3.418096108,
0.75278,-0.4946537548,
0.75279,-4.148956697,
0.7528,-4.148956697,
0.75281,-3.052665814,
0.75282,-5.245247579,
0.75283,-5.245247579,
0.75284,-2.68723552,
0.75285,-6.706968756,
0.75286,-4.879817285,
0.75287,-2.68723552,
0.75288,-0.860084049,
0.75289,-1.225514343,
0.7529,-0.4946537548,
0.75291,-5.245247579,
0.75292,-0.1292234606,
0.75293,-0.860084049,
0.75294,-5.976108167,
0.75295,-3.783526402,
0.75296,-2.68723552,
0.75297,-6.341538462,
0.75298,-2.321805226,
0.75299,-1.590944637,
0.753,-5.245247579,
0.75301,-3.783526402,
0.75302,-0.4946537548,
0.75303,-1.225514343,
0.75304,-0.860084049,
0.75305,-1.956374931,
0.75306,-5.245247579,
0.75307,-2.321805226,
0.75308,-4.148956697,
0.75309,-7.07239905,
0.7531,-1.956374931,
0.75311,-3.783526402,
0.75312,-4.879817285,
0.75313,-0.4946537548,
0.75314,-5.245247579,
0.75315,-1.590944637,
0.75316,-3.052665814,
0.75317,-1.225514343,
0.75318,-3.052665814,
0.75319,-0.4946537548,
0.7532,0.6016371277,
0.75321,-1.225514343,
0.75322,-4.148956697,
0.75323,-3.052665814,
0.75324,-5.976108167,
0.75325,-0.860084049,
0.75326,0.6016371277,
0.75327,-3.052665814,
0.75328,-3.052665814,
0.75329,-5.245247579,
0.7533,0.6016371277,
0.75331,-4.879817285,
0.75332,-3.783526402,
0.75333,-1.956374931,
0.75334,0.6016371277,
0.75335,-1.225514343,
0.75336,-4.148956697,
0.75337,-3.783526402,
0.75338,-1.956374931,
0.75339,-1.590944637,
0.7534,-1.956374931,
0.75341,0.6016371277,
0.75342,-1.956374931,
0.75343,-4.514386991,
0.75344,-3.052665814,
0.75345,-1.956374931,
0.75346,1.332497716,
0.75347,0.2362068335,
0.75348,-4.514386991,
0.75349,-2.321805226,
0.7535,-3.052665814,
0.75351,-1.590944637,
0.75352,0.6016371277,
0.75353,-0.860084049,
0.75354,-2.321805226,
0.75355,-2.68723552,
0.75356,-2.321805226,
0.75357,-1.225514343,
0.75358,0.6016371277,
0.75359,-0.1292234606,
0.7536,0.6016371277,
0.75361,-1.956374931,
0.75362,-0.860084049,
0.75363,-2.321805226,
0.75364,-0.4946537548,
0.75365,-0.4946537548,
0.75366,-0.860084049,
0.75367,-1.225514343,
0.75368,0.2362068335,
0.75369,-0.860084049,
0.7537,-0.4946537548,
0.75371,-0.4946537548,
0.75372,-1.956374931,
0.75373,-1.590944637,
0.75374,0.2362068335,
0.75375,-0.4946537548,
0.75376,-0.1292234606,
0.75377,-0.4946537548,
0.75378,-1.225514343,
0.75379,-0.1292234606,
0.7538,-0.1292234606,
0.75381,-0.4946537548,
0.75382,0.2362068335,
0.75383,-0.860084049,
0.75384,0.9670674219,
0.75385,-0.1292234606,
0.75386,0.9670674219,
0.75387,-0.1292234606,
0.75388,0.6016371277,
0.75389,-0.1292234606,
0.7539,0.6016371277,
0.75391,0.2362068335,
0.75392,1.69792801,
0.75393,-0.1292234606,
0.75394,0.9670674219,
0.75395,0.6016371277,
0.75396,-0.1292234606,
0.75397,-0.1292234606,
0.75398,1.69792801,
0.75399,0.2362068335,
0.754,1.332497716,
0.75401,1.332497716,
0.75402,0.6016371277,
0.75403,0.9670674219,
0.75404,0.9670674219,
0.75405,0.2362068335,
0.75406,0.6016371277,
0.75407,1.69792801,
0.75408,0.9670674219,
0.75409,1.332497716,
0.7541,1.69792801,
0.75411,0.9670674219,
0.75412,2.794218893,
0.75413,2.063358304,
0.75414,2.063358304,
0.75415,0.9670674219,
0.75416,2.063358304,
0.75417,1.332497716,
0.75418,2.794218893,
0.75419,1.332497716,
0.7542,1.69792801,
0.75421,1.69792801,
0.75422,2.428788599,
0.75423,0.6016371277,
0.75424,2.063358304,
0.75425,0.9670674219,
0.75426,1.332497716,
0.75427,0.9670674219,
0.75428,2.063358304,
0.75429,1.332497716,
0.7543,1.332497716,
0.75431,1.69792801,
0.75432,2.063358304,
0.75433,3.525079481,
0.75434,2.428788599,
0.75435,1.69792801,
0.75436,3.159649187,
0.75437,2.063358304,
0.75438,2.428788599,
0.75439,2.428788599,
0.7544,2.794218893,
0.75441,2.063358304,
0.75442,2.794218893,
0.75443,2.794218893,
0.75444,2.063358304,
0.75445,0.9670674219,
0.75446,2.428788599,
0.75447,2.063358304,
0.75448,1.332497716,
0.75449,0.2362068335,
0.7545,0.9670674219,
0.75451,1.69792801,
0.75452,3.525079481,
0.75453,1.69792801,
0.75454,1.69792801,
0.75455,1.69792801,
0.75456,3.525079481,
0.75457,1.69792801,
0.75458,1.69792801,
0.75459,2.428788599,
0.7546,3.890509775,
0.75461,2.063358304,
0.75462,3.525079481,
0.75463,3.525079481,
0.75464,3.890509775,
0.75465,3.159649187,
0.75466,3.159649187,
0.75467,2.063358304,
0.75468,3.525079481,
0.75469,2.428788599,
0.7547,2.428788599,
0.75471,2.063358304,
0.75472,2.794218893,
0.75473,1.332497716,
0.75474,2.428788599,
0.75475,0.9670674219,
0.75476,2.428788599,
0.75477,2.063358304,
0.75478,2.063358304,
0.75479,2.428788599,
0.7548,2.428788599,
0.75481,1.69792801,
0.75482,2.063358304,
0.75483,2.794218893,
0.75484,2.428788599,
0.75485,2.794218893,
0.75486,2.063358304,
0.75487,3.159649187,
0.75488,2.428788599,
0.75489,2.063358304,
0.7549,1.332497716,
0.75491,1.69792801,
0.75492,2.063358304,
0.75493,3.159649187,
0.75494,3.159649187,
0.75495,2.428788599,
0.75496,2.063358304,
0.75497,1.69792801,
0.75498,3.159649187,
0.75499,2.063358304,
0.755,3.159649187,
0.75501,1.332497716,
0.75502,0.6016371277,
0.75503,1.332497716,
0.75504,1.69792801,
0.75505,0.6016371277,
0.75506,2.063358304,
0.75507,0.9670674219,
0.75508,2.428788599,
0.75509,1.332497716,
0.7551,2.063358304,
0.75511,1.332497716,
0.75512,0.9670674219,
0.75513,1.69792801,
0.75514,2.428788599,
0.75515,1.69792801,
0.75516,0.6016371277,
0.75517,1.69792801,
0.75518,1.69792801,
0.75519,2.063358304,
0.7552,2.063358304,
0.75521,2.428788599,
0.75522,0.9670674219,
0.75523,0.6016371277,
0.75524,0.6016371277,
0.75525,0.2362068335,
0.75526,1.332497716,
0.75527,1.332497716,
0.75528,0.2362068335,
0.75529,0.6016371277,
0.7553,1.332497716,
0.75531,0.9670674219,
0.75532,0.2362068335,
0.75533,-0.1292234606,
0.75534,1.69792801,
0.75535,1.332497716,
0.75536,1.69792801,
0.75537,1.69792801,
0.75538,2.063358304,
0.75539,0.6016371277,
0.7554,0.9670674219,
0.75541,0.9670674219,
0.75542,-0.1292234606,
0.75543,0.6016371277,
0.75544,0.2362068335,
0.75545,1.332497716,
0.75546,-0.1292234606,
0.75547,-0.4946537548,
0.75548,0.2362068335,
0.75549,-0.1292234606,
0.7555,0.9670674219,
0.75551,0.2362068335,
0.75552,0.2362068335,
0.75553,-0.860084049,
0.75554,-0.4946537548,
0.75555,-1.225514343,
0.75556,-0.1292234606,
0.75557,0.9670674219,
0.75558,-0.1292234606,
0.75559,-0.4946537548,
0.7556,0.6016371277,
0.75561,-0.1292234606,
0.75562,-0.1292234606,
0.75563,-0.1292234606,
0.75564,-0.4946537548,
0.75565,-0.4946537548,
0.75566,0.2362068335,
0.75567,-0.1292234606,
0.75568,0.2362068335,
0.75569,-0.4946537548,
0.7557,0.6016371277,
0.75571,-0.1292234606,
0.75572,-0.1292234606,
0.75573,-1.956374931,
0.75574,-1.225514343,
0.75575,-1.956374931,
0.75576,-0.1292234606,
0.75577,-2.68723552,
0.75578,0.2362068335,
0.75579,-1.956374931,
0.7558,-1.956374931,
0.75581,-0.4946537548,
0.75582,-0.4946537548,
0.75583,-5.610677873,
0.75584,2.063358304,
0.75585,-2.321805226,
0.75586,-1.225514343,
0.75587,-1.225514343,
0.75588,-1.956374931,
0.75589,0.2362068335,
0.7559,-0.4946537548,
0.75591,0.6016371277,
0.75592,-1.956374931,
0.75593,-2.321805226,
0.75594,2.063358304,
0.75595,0.2362068335,
0.75596,-3.052665814,
0.75597,-2.321805226,
0.75598,-1.225514343,
0.75599,-3.052665814,
0.756,-0.4946537548,
0.75601,-0.860084049,
0.75602,-1.956374931,
0.75603,-2.68723552,
0.75604,0.6016371277,
0.75605,-2.321805226,
0.75606,-0.1292234606,
0.75607,-0.4946537548,
0.75608,-4.879817285,
0.75609,-1.956374931,
0.7561,-3.052665814,
0.75611,-1.590944637,
0.75612,-5.245247579,
0.75613,-1.590944637,
0.75614,-1.956374931,
0.75615,-5.245247579,
0.75616,0.2362068335,
0.75617,1.332497716,
0.75618,-3.783526402,
0.75619,-4.514386991,
0.7562,-3.052665814,
0.75621,-0.1292234606,
0.75622,-0.1292234606,
0.75623,-0.1292234606,
0.75624,-5.610677873,
0.75625,0.2362068335,
0.75626,-4.148956697,
0.75627,-2.68723552,
0.75628,-3.783526402,
0.75629,0.2362068335,
0.7563,-0.4946537548,
0.75631,-7.437829344,
0.75632,-4.514386991,
0.75633,-1.225514343,
0.75634,-0.4946537548,
0.75635,-0.1292234606,
0.75636,-2.321805226,
0.75637,-3.052665814,
0.75638,-5.610677873,
0.75639,-1.225514343,
0.7564,-0.860084049,
0.75641,-3.783526402,
0.75642,-2.321805226,
0.75643,-0.860084049,
0.75644,-1.590944637,
0.75645,-1.590944637,
0.75646,-5.610677873,
0.75647,-1.225514343,
0.75648,-2.68723552,
0.75649,-4.148956697,
0.7565,-2.321805226,
0.75651,-6.341538462,
0.75652,0.9670674219,
0.75653,-3.052665814,
0.75654,-2.321805226,
0.75655,-5.976108167,
0.75656,-1.225514343,
0.75657,-3.783526402,
0.75658,-5.245247579,
0.75659,-3.418096108,
0.7566,-2.68723552,
0.75661,-0.860084049,
0.75662,0.9670674219,
0.75663,-0.4946537548,
0.75664,-4.148956697,
0.75665,-3.052665814,
0.75666,-1.590944637,
0.75667,0.2362068335,
0.75668,-1.956374931,
0.75669,-3.418096108,
0.7567,-3.418096108,
0.75671,-0.860084049,
0.75672,1.69792801,
0.75673,-3.418096108,
0.75674,0.9670674219,
0.75675,0.2362068335,
0.75676,-1.956374931,
0.75677,-1.590944637,
0.75678,-1.225514343,
0.75679,-3.418096108,
0.7568,-3.783526402,
0.75681,-0.860084049,
0.75682,-1.956374931,
0.75683,2.063358304,
0.75684,0.6016371277,
0.75685,0.9670674219,
0.75686,-0.860084049,
0.75687,-2.68723552,
0.75688,-0.4946537548,
0.75689,-0.4946537548,
0.7569,-0.860084049,
0.75691,-0.860084049,
0.75692,-1.225514343,
0.75693,-1.225514343,
0.75694,-1.590944637,
0.75695,-0.860084049,
0.75696,-1.590944637,
0.75697,-1.225514343,
0.75698,-0.1292234606,
0.75699,-0.4946537548,
0.757,0.2362068335,
0.75701,-0.4946537548,
0.75702,-1.225514343,
0.75703,-1.225514343,
0.75704,-0.4946537548,
0.75705,-0.4946537548,
0.75706,-1.225514343,
0.75707,-0.860084049,
0.75708,-0.860084049,
0.75709,-0.860084049,
0.7571,0.2362068335,
0.75711,-0.1292234606,
0.75712,-0.4946537548,
0.75713,-0.4946537548,
0.75714,-0.1292234606,
0.75715,0.2362068335,
0.75716,-1.225514343,
0.75717,-0.860084049,
0.75718,0.2362068335,
0.75719,0.9670674219,
0.7572,1.332497716,
0.75721,-0.4946537548,
0.75722,-0.4946537548,
0.75723,-0.1292234606,
0.75724,1.332497716,
0.75725,1.332497716,
0.75726,1.332497716,
0.75727,0.9670674219,
0.75728,0.9670674219,
0.75729,-0.1292234606,
0.7573,1.69792801,
0.75731,1.332497716,
0.75732,0.2362068335,
0.75733,-0.1292234606,
0.75734,0.6016371277,
0.75735,0.6016371277,
0.75736,1.69792801,
0.75737,0.6016371277,
0.75738,0.9670674219,
0.75739,1.69792801,
0.7574,0.9670674219,
0.75741,0.9670674219,
0.75742,0.9670674219,
0.75743,2.063358304,
0.75744,1.332497716,
0.75745,0.6016371277,
0.75746,0.2362068335,
0.75747,1.332497716,
0.75748,2.428788599,
0.75749,1.332497716,
0.7575,2.063358304,
0.75751,2.063358304,
0.75752,1.332497716,
0.75753,1.69792801,
0.75754,1.69792801,
0.75755,1.69792801,
0.75756,0.6016371277,
0.75757,0.9670674219,
0.75758,0.6016371277,
0.75759,0.9670674219,
0.7576,3.525079481,
0.75761,0.9670674219,
0.75762,2.063358304,
0.75763,2.063358304,
0.75764,2.063358304,
0.75765,1.69792801,
0.75766,2.428788599,
0.75767,2.794218893,
0.75768,2.794218893,
0.75769,2.063358304,
0.7577,2.794218893,
0.75771,3.159649187,
0.75772,2.794218893,
0.75773,2.794218893,
0.75774,3.159649187,
0.75775,2.063358304,
0.75776,1.69792801,
0.75777,2.794218893,
0.75778,0.6016371277,
0.75779,0.9670674219,
0.7578,3.159649187,
0.75781,1.332497716,
0.75782,2.794218893,
0.75783,1.69792801,
0.75784,3.159649187,
0.75785,2.794218893,
0.75786,2.428788599,
0.75787,2.428788599,
0.75788,1.69792801,
0.75789,2.428788599,
0.7579,0.9670674219,
0.75791,2.794218893,
0.75792,3.525079481,
0.75793,3.159649187,
0.75794,3.159649187,
0.75795,3.159649187,
0.75796,3.159649187,
0.75797,4.255940069,
0.75798,1.69792801,
0.75799,2.794218893,
0.758,3.159649187,
0.75801,2.428788599,
0.75802,3.159649187,
0.75803,2.428788599,
0.75804,2.428788599,
0.75805,2.063358304,
0.75806,1.69792801,
0.75807,3.159649187,
0.75808,3.159649187,
0.75809,2.428788599,
0.7581,1.69792801,
0.75811,1.69792801,
0.75812,2.063358304,
0.75813,2.794218893,
0.75814,1.69792801,
0.75815,2.063358304,
0.75816,2.794218893,
0.75817,2.428788599,
0.75818,1.332497716,
0.75819,2.063358304,
0.7582,2.063358304,
0.75821,2.063358304,
0.75822,1.69792801,
0.75823,1.69792801,
0.75824,2.428788599,
0.75825,2.428788599,
0.75826,2.063358304,
0.75827,2.063358304,
0.75828,3.525079481,
0.75829,2.428788599,
0.7583,2.794218893,
0.75831,3.159649187,
0.75832,2.428788599,
0.75833,0.9670674219,
0.75834,1.69792801,
0.75835,2.063358304,
0.75836,1.69792801,
0.75837,0.9670674219,
0.75838,2.063358304,
0.75839,2.428788599,
0.7584,2.063358304,
0.75841,1.69792801,
0.75842,1.69792801,
0.75843,0.9670674219,
0.75844,2.794218893,
0.75845,1.332497716,
0.75846,1.332497716,
0.75847,1.332497716,
0.75848,1.69792801,
0.75849,0.2362068335,
0.7585,0.6016371277,
0.75851,2.063358304,
0.75852,2.063358304,
0.75853,1.69792801,
0.75854,0.9670674219,
0.75855,1.69792801,
0.75856,1.332497716,
0.75857,2.063358304,
0.75858,1.332497716,
0.75859,1.332497716,
0.7586,0.6016371277,
0.75861,2.063358304,
0.75862,1.332497716,
0.75863,0.2362068335,
0.75864,0.9670674219,
0.75865,0.9670674219,
0.75866,0.2362068335,
0.75867,0.9670674219,
0.75868,1.332497716,
0.75869,1.332497716,
0.7587,0.2362068335,
0.75871,1.332497716,
0.75872,0.9670674219,
0.75873,1.332497716,
0.75874,0.2362068335,
0.75875,-0.4946537548,
0.75876,0.9670674219,
0.75877,0.9670674219,
0.75878,-0.860084049,
0.75879,0.2362068335,
0.7588,1.69792801,
0.75881,-0.1292234606,
0.75882,-0.4946537548,
0.75883,1.332497716,
0.75884,-0.860084049,
0.75885,-0.4946537548,
0.75886,0.6016371277,
0.75887,0.9670674219,
0.75888,0.2362068335,
0.75889,0.6016371277,
0.7589,1.332497716,
0.75891,0.2362068335,
0.75892,-0.860084049,
0.75893,-0.1292234606,
0.75894,-0.1292234606,
0.75895,0.2362068335,
0.75896,-0.860084049,
0.75897,-1.225514343,
0.75898,-0.4946537548,
0.75899,-0.4946537548,
0.759,-0.1292234606,
0.75901,-0.1292234606,
0.75902,0.6016371277,
0.75903,-0.4946537548,
0.75904,0.2362068335,
0.75905,-1.225514343,
0.75906,-0.860084049,
0.75907,-0.860084049,
0.75908,-0.4946537548,
0.75909,-1.590944637,
0.7591,-1.225514343,
0.75911,-1.590944637,
0.75912,-1.590944637,
0.75913,-2.68723552,
0.75914,0.6016371277,
0.75915,-2.68723552,
0.75916,0.2362068335,
0.75917,-0.1292234606,
0.75918,-2.68723552,
0.75919,-2.321805226,
0.7592,-0.1292234606,
0.75921,-1.590944637,
0.75922,-4.148956697,
0.75923,-4.514386991,
0.75924,-0.4946537548,
0.75925,0.9670674219,
0.75926,-1.590944637,
0.75927,-4.148956697,
0.75928,1.332497716,
0.75929,-5.610677873,
0.7593,0.6016371277,
0.75931,-1.956374931,
0.75932,-2.68723552,
0.75933,0.6016371277,
0.75934,-2.68723552,
0.75935,-0.1292234606,
0.75936,-3.783526402,
0.75937,-4.514386991,
0.75938,-1.225514343,
0.75939,-1.590944637,
0.7594,-1.956374931,
0.75941,-4.514386991,
0.75942,-1.225514343,
0.75943,-1.590944637,
0.75944,-3.052665814,
0.75945,-2.321805226,
0.75946,-2.68723552,
0.75947,-2.321805226,
0.75948,-3.052665814,
0.75949,-3.418096108,
0.7595,-3.418096108,
0.75951,-2.321805226,
0.75952,-3.052665814,
0.75953,-1.956374931,
0.75954,-4.879817285,
0.75955,-2.321805226,
0.75956,-1.956374931,
0.75957,-0.860084049,
0.75958,1.332497716,
0.75959,-3.052665814,
0.7596,-2.321805226,
0.75961,-4.148956697,
0.75962,-5.245247579,
0.75963,-4.148956697,
0.75964,-1.956374931,
0.75965,-0.1292234606,
0.75966,-5.610677873,
0.75967,-0.860084049,
0.75968,-4.879817285,
0.75969,-4.879817285,
0.7597,-5.610677873,
0.75971,-1.225514343,
0.75972,-1.590944637,
0.75973,-1.590944637,
0.75974,-1.590944637,
0.75975,-1.956374931,
0.75976,-2.321805226,
0.75977,-1.225514343,
0.75978,-2.321805226,
0.75979,-1.225514343,
0.7598,-6.341538462,
0.75981,-0.1292234606,
0.75982,-2.68723552,
0.75983,-4.148956697,
0.75984,-3.418096108,
0.75985,-3.783526402,
0.75986,-0.1292234606,
0.75987,-2.321805226,
0.75988,-1.225514343,
0.75989,-3.418096108,
0.7599,-1.590944637,
0.75991,-2.321805226,
0.75992,-2.68723552,
0.75993,-2.68723552,
0.75994,-1.956374931,
0.75995,-2.321805226,
0.75996,-2.68723552,
0.75997,-1.590944637,
0.75998,-3.418096108,
0.75999,-3.052665814,
0.76,-2.321805226,
0.76001,-0.4946537548,
0.76002,-0.860084049,
0.76003,-2.68723552,
0.76004,-1.225514343,
0.76005,-2.321805226,
0.76006,0.6016371277,
0.76007,-1.225514343,
0.76008,-3.783526402,
0.76009,-3.052665814,
0.7601,-2.321805226,
0.76011,-0.4946537548,
0.76012,-1.590944637,
0.76013,-1.590944637,
0.76014,-3.052665814,
0.76015,-0.860084049,
0.76016,-2.68723552,
0.76017,-0.1292234606,
0.76018,0.2362068335,
0.76019,-1.956374931,
0.7602,-1.590944637,
0.76021,-1.956374931,
0.76022,-1.956374931,
0.76023,-0.860084049,
0.76024,-0.860084049,
0.76025,0.2362068335,
0.76026,-0.1292234606,
0.76027,-1.225514343,
0.76028,-0.860084049,
0.76029,-1.225514343,
0.7603,-1.590944637,
0.76031,-1.225514343,
0.76032,-1.225514343,
0.76033,-0.4946537548,
0.76034,-1.225514343,
0.76035,-1.225514343,
0.76036,-1.590944637,
0.76037,-1.225514343,
0.76038,0.2362068335,
0.76039,0.2362068335,
0.7604,-0.860084049,
0.76041,0.9670674219,
0.76042,-0.1292234606,
0.76043,0.2362068335,
0.76044,-0.860084049,
0.76045,-0.860084049,
0.76046,-0.4946537548,
0.76047,-0.1292234606,
0.76048,-0.4946537548,
0.76049,-0.4946537548,
0.7605,-0.860084049,
0.76051,0.6016371277,
0.76052,-0.4946537548,
0.76053,0.9670674219,
0.76054,0.2362068335,
0.76055,1.69792801,
0.76056,-0.1292234606,
0.76057,-0.1292234606,
0.76058,0.6016371277,
0.76059,1.332497716,
0.7606,0.6016371277,
0.76061,2.063358304,
0.76062,0.2362068335,
0.76063,2.063358304,
0.76064,0.6016371277,
0.76065,1.332497716,
0.76066,1.332497716,
0.76067,0.9670674219,
0.76068,1.69792801,
0.76069,1.332497716,
0.7607,2.063358304,
0.76071,2.063358304,
0.76072,0.9670674219,
0.76073,0.9670674219,
0.76074,-0.1292234606,
0.76075,0.9670674219,
0.76076,1.69792801,
0.76077,0.6016371277,
0.76078,0.9670674219,
0.76079,0.9670674219,
0.7608,1.332497716,
0.76081,1.69792801,
0.76082,1.332497716,
0.76083,2.063358304,
0.76084,1.332497716,
0.76085,2.428788599,
0.76086,1.69792801,
0.76087,2.794218893,
0.76088,1.69792801,
0.76089,2.063358304,
0.7609,1.69792801,
0.76091,2.428788599,
0.76092,1.69792801,
0.76093,1.69792801,
0.76094,2.428788599,
0.76095,2.063358304,
0.76096,1.332497716,
0.76097,2.794218893,
0.76098,1.332497716,
0.76099,2.794218893,
0.761,3.159649187,
0.76101,2.794218893,
0.76102,1.332497716,
0.76103,3.159649187,
0.76104,2.794218893,
0.76105,3.159649187,
0.76106,2.428788599,
0.76107,4.255940069,
0.76108,1.332497716,
0.76109,3.525079481,
0.7611,2.428788599,
0.76111,3.159649187,
0.76112,2.428788599,
0.76113,3.159649187,
0.76114,2.063358304,
0.76115,3.159649187,
0.76116,0.9670674219,
0.76117,1.69792801,
0.76118,1.69792801,
0.76119,2.428788599,
0.7612,2.428788599,
0.76121,2.063358304,
0.76122,1.69792801,
0.76123,2.063358304,
0.76124,1.332497716,
0.76125,2.428788599,
0.76126,0.9670674219,
0.76127,2.063358304,
0.76128,3.159649187,
0.76129,2.794218893,
0.7613,3.525079481,
0.76131,2.794218893,
0.76132,2.794218893,
0.76133,3.159649187,
0.76134,2.428788599,
0.76135,3.525079481,
0.76136,2.794218893,
0.76137,3.890509775,
0.76138,1.69792801,
0.76139,2.794218893,
0.7614,2.428788599,
0.76141,2.063358304,
0.76142,2.063358304,
0.76143,2.794218893,
0.76144,0.9670674219,
0.76145,2.794218893,
0.76146,1.69792801,
0.76147,2.063358304,
0.76148,2.428788599,
0.76149,3.159649187,
0.7615,0.9670674219,
0.76151,2.063358304,
0.76152,2.428788599,
0.76153,1.69792801,
0.76154,1.69792801,
0.76155,2.794218893,
0.76156,1.69792801,
0.76157,2.063358304,
0.76158,0.9670674219,
0.76159,2.428788599,
0.7616,1.69792801,
0.76161,0.2362068335,
0.76162,0.6016371277,
0.76163,2.063358304,
0.76164,2.063358304,
0.76165,2.063358304,
0.76166,2.063358304,
0.76167,0.9670674219,
0.76168,2.063358304,
0.76169,2.428788599,
0.7617,1.332497716,
0.76171,2.794218893,
0.76172,2.794218893,
0.76173,3.159649187,
0.76174,1.332497716,
0.76175,1.332497716,
0.76176,0.6016371277,
0.76177,1.332497716,
0.76178,1.332497716,
0.76179,2.428788599,
0.7618,0.9670674219,
0.76181,1.69792801,
0.76182,0.9670674219,
0.76183,2.794218893,
0.76184,2.063358304,
0.76185,1.332497716,
0.76186,0.6016371277,
0.76187,0.9670674219,
0.76188,1.332497716,
0.76189,0.6016371277,
0.7619,0.6016371277,
0.76191,1.332497716,
0.76192,1.332497716,
0.76193,2.063358304,
0.76194,-0.4946537548,
0.76195,1.69792801,
0.76196,1.332497716,
0.76197,0.6016371277,
0.76198,0.9670674219,
0.76199,1.69792801,
0.762,-0.1292234606,
0.76201,0.9670674219,
0.76202,0.6016371277,
0.76203,0.6016371277,
0.76204,0.9670674219,
0.76205,1.332497716,
0.76206,1.332497716,
0.76207,0.2362068335,
0.76208,0.2362068335,
0.76209,0.9670674219,
0.7621,0.9670674219,
0.76211,1.332497716,
0.76212,-0.860084049,
0.76213,0.6016371277,
0.76214,0.2362068335,
0.76215,1.69792801,
0.76216,-0.1292234606,
0.76217,-0.4946537548,
0.76218,-0.1292234606,
0.76219,-0.1292234606,
0.7622,-0.1292234606,
0.76221,0.6016371277,
0.76222,-0.860084049,
0.76223,0.2362068335,
0.76224,-0.860084049,
0.76225,-1.225514343,
0.76226,-0.860084049,
0.76227,-0.860084049,
0.76228,-1.956374931,
0.76229,-0.4946537548,
